0.0010	0.28856
0.0020	0.27466
0.0030	0.26209
0.0040	0.25290
0.0050	0.24570
0.0060	0.23820
0.0070	0.23548
0.0080	0.23063
0.0090	0.22402
0.0100	0.21785
0.0200	0.19143
0.0300	0.17142
0.0400	0.15600
0.0500	0.14708
0.0600	0.13807
0.0700	0.13064
0.0800	0.12426
0.0900	0.11626
0.1000	0.11135
0.2000	0.08165
0.3000	0.06579
0.4000	0.05520
0.5000	0.04780
0.6000	0.04245
0.7000	0.03800
0.8000	0.03475
0.9000	0.03202
1.0000	0.02959
2.0000	0.01753
3.0000	0.01272
4.0000	0.01001
5.0000	0.00829
6.0000	0.00707
7.0000	0.00618
8.0000	0.00549
9.0000	0.00495
10.0000	0.00450
20.0000	0.00235
30.0000	0.00155
40.0000	0.00110
50.0000	0.00080
60.0000	0.00060
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
