0.0010	0.28833
0.0020	0.27325
0.0030	0.26185
0.0040	0.24613
0.0050	0.24283
0.0060	0.23527
0.0070	0.23251
0.0080	0.22626
0.0090	0.22085
0.0100	0.21757
0.0200	0.18771
0.0300	0.16566
0.0400	0.15410
0.0500	0.14351
0.0600	0.13490
0.0700	0.12683
0.0800	0.12106
0.0900	0.11620
0.1000	0.11081
0.2000	0.08078
0.3000	0.06467
0.4000	0.05458
0.5000	0.04753
0.6000	0.04205
0.7000	0.03788
0.8000	0.03458
0.9000	0.03177
1.0000	0.02945
2.0000	0.01710
3.0000	0.01229
4.0000	0.00971
5.0000	0.00802
6.0000	0.00686
7.0000	0.00600
8.0000	0.00535
9.0000	0.00482
10.0000	0.00438
20.0000	0.00232
30.0000	0.00154
40.0000	0.00111
50.0000	0.00081
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
