0.0010	0.30128
0.0020	0.28608
0.0030	0.26944
0.0040	0.25874
0.0050	0.25315
0.0060	0.24928
0.0070	0.24198
0.0080	0.23807
0.0090	0.23508
0.0100	0.23156
0.0200	0.20322
0.0300	0.18459
0.0400	0.17016
0.0500	0.15897
0.0600	0.15077
0.0700	0.14343
0.0800	0.13544
0.0900	0.12939
0.1000	0.12349
0.2000	0.08871
0.3000	0.06964
0.4000	0.05913
0.5000	0.05172
0.6000	0.04589
0.7000	0.04111
0.8000	0.03730
0.9000	0.03420
1.0000	0.03148
2.0000	0.01830
3.0000	0.01301
4.0000	0.01023
5.0000	0.00842
6.0000	0.00717
7.0000	0.00624
8.0000	0.00555
9.0000	0.00498
10.0000	0.00452
20.0000	0.00235
30.0000	0.00155
40.0000	0.00111
50.0000	0.00081
60.0000	0.00060
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
