0.0010	0.30631
0.0020	0.30256
0.0030	0.29420
0.0040	0.28915
0.0050	0.27980
0.0060	0.27364
0.0070	0.26511
0.0080	0.25725
0.0090	0.25185
0.0100	0.24589
0.0200	0.21233
0.0300	0.19140
0.0400	0.17702
0.0500	0.16702
0.0600	0.15793
0.0700	0.14941
0.0800	0.14299
0.0900	0.13708
0.1000	0.13177
0.2000	0.09490
0.3000	0.07615
0.4000	0.06302
0.5000	0.05417
0.6000	0.04761
0.7000	0.04248
0.8000	0.03826
0.9000	0.03513
1.0000	0.03260
2.0000	0.01866
3.0000	0.01334
4.0000	0.01037
5.0000	0.00847
6.0000	0.00717
7.0000	0.00625
8.0000	0.00552
9.0000	0.00495
10.0000	0.00449
20.0000	0.00233
30.0000	0.00154
40.0000	0.00110
50.0000	0.00081
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
