0.0010	0.29992
0.0020	0.28739
0.0030	0.26970
0.0040	0.26535
0.0050	0.26183
0.0060	0.25580
0.0070	0.25176
0.0080	0.24607
0.0090	0.23870
0.0100	0.23509
0.0200	0.21046
0.0300	0.19112
0.0400	0.17803
0.0500	0.16713
0.0600	0.15849
0.0700	0.15194
0.0800	0.14402
0.0900	0.13757
0.1000	0.13003
0.2000	0.09460
0.3000	0.07562
0.4000	0.06316
0.5000	0.05445
0.6000	0.04859
0.7000	0.04330
0.8000	0.03910
0.9000	0.03579
1.0000	0.03300
2.0000	0.01883
3.0000	0.01338
4.0000	0.01045
5.0000	0.00857
6.0000	0.00723
7.0000	0.00628
8.0000	0.00556
9.0000	0.00498
10.0000	0.00450
20.0000	0.00231
30.0000	0.00153
40.0000	0.00110
50.0000	0.00081
60.0000	0.00060
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
