0.0010	0.27653
0.0020	0.26427
0.0030	0.25488
0.0040	0.24515
0.0050	0.22759
0.0060	0.21710
0.0070	0.21148
0.0080	0.20410
0.0090	0.20259
0.0100	0.19834
0.0200	0.15905
0.0300	0.14400
0.0400	0.13248
0.0500	0.12419
0.0600	0.11544
0.0700	0.10717
0.0800	0.10069
0.0900	0.09694
0.1000	0.09244
0.2000	0.06348
0.3000	0.04937
0.4000	0.04167
0.5000	0.03625
0.6000	0.03226
0.7000	0.02921
0.8000	0.02689
0.9000	0.02490
1.0000	0.02318
2.0000	0.01453
3.0000	0.01086
4.0000	0.00876
5.0000	0.00736
6.0000	0.00639
7.0000	0.00565
8.0000	0.00506
9.0000	0.00459
10.0000	0.00421
20.0000	0.00232
30.0000	0.00158
40.0000	0.00114
50.0000	0.00083
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
