0.0010	0.28616
0.0020	0.27854
0.0030	0.26844
0.0040	0.26329
0.0050	0.25065
0.0060	0.24587
0.0070	0.23994
0.0080	0.23223
0.0090	0.22390
0.0100	0.22145
0.0200	0.18922
0.0300	0.16707
0.0400	0.15325
0.0500	0.14116
0.0600	0.13175
0.0700	0.12308
0.0800	0.11569
0.0900	0.10972
0.1000	0.10479
0.2000	0.07555
0.3000	0.06029
0.4000	0.05163
0.5000	0.04492
0.6000	0.04023
0.7000	0.03672
0.8000	0.03367
0.9000	0.03121
1.0000	0.02913
2.0000	0.01780
3.0000	0.01310
4.0000	0.01034
5.0000	0.00855
6.0000	0.00730
7.0000	0.00639
8.0000	0.00567
9.0000	0.00510
10.0000	0.00462
20.0000	0.00238
30.0000	0.00155
40.0000	0.00109
50.0000	0.00079
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
