0.0010	0.27777
0.0020	0.25755
0.0030	0.24169
0.0040	0.23359
0.0050	0.22834
0.0060	0.22081
0.0070	0.21528
0.0080	0.21115
0.0090	0.20784
0.0100	0.20467
0.0200	0.17725
0.0300	0.15810
0.0400	0.14385
0.0500	0.13438
0.0600	0.12589
0.0700	0.11784
0.0800	0.11151
0.0900	0.10671
0.1000	0.10099
0.2000	0.07114
0.3000	0.05676
0.4000	0.04789
0.5000	0.04136
0.6000	0.03695
0.7000	0.03358
0.8000	0.03078
0.9000	0.02832
1.0000	0.02623
2.0000	0.01586
3.0000	0.01166
4.0000	0.00930
5.0000	0.00776
6.0000	0.00669
7.0000	0.00588
8.0000	0.00526
9.0000	0.00476
10.0000	0.00435
20.0000	0.00236
30.0000	0.00159
40.0000	0.00113
50.0000	0.00081
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
