0.0010	0.25182
0.0020	0.23970
0.0030	0.23394
0.0040	0.22794
0.0050	0.21836
0.0060	0.21346
0.0070	0.20805
0.0080	0.20511
0.0090	0.19922
0.0100	0.19465
0.0200	0.16045
0.0300	0.14466
0.0400	0.13342
0.0500	0.12351
0.0600	0.11684
0.0700	0.11087
0.0800	0.10438
0.0900	0.10017
0.1000	0.09580
0.2000	0.06895
0.3000	0.05641
0.4000	0.04816
0.5000	0.04190
0.6000	0.03727
0.7000	0.03381
0.8000	0.03111
0.9000	0.02871
1.0000	0.02677
2.0000	0.01632
3.0000	0.01197
4.0000	0.00955
5.0000	0.00799
6.0000	0.00688
7.0000	0.00605
8.0000	0.00540
9.0000	0.00488
10.0000	0.00446
20.0000	0.00239
30.0000	0.00159
40.0000	0.00114
50.0000	0.00082
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
