0.0010	0.24542
0.0020	0.23665
0.0030	0.23071
0.0040	0.22423
0.0050	0.21598
0.0060	0.20970
0.0070	0.20426
0.0080	0.19723
0.0090	0.19331
0.0100	0.19011
0.0200	0.16492
0.0300	0.14826
0.0400	0.13348
0.0500	0.12233
0.0600	0.11492
0.0700	0.10884
0.0800	0.10374
0.0900	0.09861
0.1000	0.09391
0.2000	0.06463
0.3000	0.05172
0.4000	0.04335
0.5000	0.03757
0.6000	0.03320
0.7000	0.03007
0.8000	0.02759
0.9000	0.02548
1.0000	0.02378
2.0000	0.01484
3.0000	0.01110
4.0000	0.00901
5.0000	0.00763
6.0000	0.00663
7.0000	0.00589
8.0000	0.00529
9.0000	0.00481
10.0000	0.00441
20.0000	0.00244
30.0000	0.00165
40.0000	0.00117
50.0000	0.00082
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
