0.0010	0.30533
0.0020	0.27954
0.0030	0.26317
0.0040	0.25142
0.0050	0.24576
0.0060	0.24350
0.0070	0.24074
0.0080	0.23835
0.0090	0.23211
0.0100	0.22754
0.0200	0.20068
0.0300	0.17813
0.0400	0.16334
0.0500	0.15295
0.0600	0.14483
0.0700	0.13661
0.0800	0.13070
0.0900	0.12567
0.1000	0.12043
0.2000	0.08711
0.3000	0.06993
0.4000	0.05833
0.5000	0.05052
0.6000	0.04484
0.7000	0.04031
0.8000	0.03652
0.9000	0.03358
1.0000	0.03092
2.0000	0.01774
3.0000	0.01261
4.0000	0.00982
5.0000	0.00809
6.0000	0.00690
7.0000	0.00601
8.0000	0.00534
9.0000	0.00481
10.0000	0.00438
20.0000	0.00231
30.0000	0.00154
40.0000	0.00112
50.0000	0.00083
60.0000	0.00062
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
