0.0010	0.29281
0.0020	0.27034
0.0030	0.25675
0.0040	0.24873
0.0050	0.24173
0.0060	0.23628
0.0070	0.23216
0.0080	0.22704
0.0090	0.22256
0.0100	0.21946
0.0200	0.18666
0.0300	0.16871
0.0400	0.15585
0.0500	0.14567
0.0600	0.13598
0.0700	0.12941
0.0800	0.12394
0.0900	0.11897
0.1000	0.11425
0.2000	0.08316
0.3000	0.06693
0.4000	0.05692
0.5000	0.04927
0.6000	0.04344
0.7000	0.03923
0.8000	0.03562
0.9000	0.03268
1.0000	0.03037
2.0000	0.01828
3.0000	0.01323
4.0000	0.01039
5.0000	0.00861
6.0000	0.00735
7.0000	0.00643
8.0000	0.00571
9.0000	0.00514
10.0000	0.00467
20.0000	0.00244
30.0000	0.00160
40.0000	0.00112
50.0000	0.00080
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
