0.0100	0.20179
0.0200	0.19780
0.0300	0.19491
0.0400	0.19261
0.0500	0.19130
0.0600	0.19032
0.0700	0.18935
0.0800	0.18848
0.0900	0.18782
0.1000	0.18693
0.2000	0.18192
0.3000	0.17911
0.4000	0.17709
0.5000	0.17562
0.6000	0.17435
0.7000	0.17332
0.8000	0.17237
0.9000	0.17163
1.0000	0.17090
2.0000	0.16649
3.0000	0.16403
4.0000	0.16227
5.0000	0.16090
6.0000	0.15980
7.0000	0.15886
8.0000	0.15803
9.0000	0.15729
10.0000	0.15663
20.0000	0.15214
30.0000	0.14921
40.0000	0.14682
50.0000	0.14470
60.0000	0.14263
70.0000	0.14050
80.0000	0.13805
90.0000	0.13476
