0.0010	0.28873
0.0020	0.26625
0.0030	0.25614
0.0040	0.24555
0.0050	0.24066
0.0060	0.23373
0.0070	0.23119
0.0080	0.22130
0.0090	0.21647
0.0100	0.21106
0.0200	0.18372
0.0300	0.16699
0.0400	0.15142
0.0500	0.14186
0.0600	0.13390
0.0700	0.12568
0.0800	0.11923
0.0900	0.11385
0.1000	0.10819
0.2000	0.07777
0.3000	0.06228
0.4000	0.05294
0.5000	0.04625
0.6000	0.04147
0.7000	0.03711
0.8000	0.03407
0.9000	0.03123
1.0000	0.02898
2.0000	0.01738
3.0000	0.01261
4.0000	0.00999
5.0000	0.00830
6.0000	0.00710
7.0000	0.00622
8.0000	0.00553
9.0000	0.00498
10.0000	0.00454
20.0000	0.00239
30.0000	0.00159
40.0000	0.00113
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
