0.0010	0.29776
0.0020	0.28730
0.0030	0.28289
0.0040	0.27016
0.0050	0.26564
0.0060	0.25569
0.0070	0.24797
0.0080	0.24186
0.0090	0.23797
0.0100	0.23394
0.0200	0.20244
0.0300	0.18629
0.0400	0.17320
0.0500	0.16165
0.0600	0.15188
0.0700	0.14341
0.0800	0.13534
0.0900	0.12921
0.1000	0.12359
0.2000	0.09121
0.3000	0.07308
0.4000	0.06139
0.5000	0.05354
0.6000	0.04727
0.7000	0.04245
0.8000	0.03859
0.9000	0.03536
1.0000	0.03250
2.0000	0.01868
3.0000	0.01323
4.0000	0.01029
5.0000	0.00844
6.0000	0.00719
7.0000	0.00625
8.0000	0.00553
9.0000	0.00497
10.0000	0.00451
20.0000	0.00234
30.0000	0.00154
40.0000	0.00111
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
