0.0010	0.27395
0.0020	0.26795
0.0030	0.25424
0.0040	0.24295
0.0050	0.23536
0.0060	0.22956
0.0070	0.22531
0.0080	0.22280
0.0090	0.21838
0.0100	0.21530
0.0200	0.19320
0.0300	0.17375
0.0400	0.16038
0.0500	0.15067
0.0600	0.14095
0.0700	0.13407
0.0800	0.12804
0.0900	0.12125
0.1000	0.11686
0.2000	0.08551
0.3000	0.06934
0.4000	0.05902
0.5000	0.05111
0.6000	0.04554
0.7000	0.04096
0.8000	0.03752
0.9000	0.03470
1.0000	0.03214
2.0000	0.01894
3.0000	0.01364
4.0000	0.01070
5.0000	0.00884
6.0000	0.00756
7.0000	0.00660
8.0000	0.00585
9.0000	0.00527
10.0000	0.00479
20.0000	0.00247
30.0000	0.00161
40.0000	0.00113
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
