0.0010	0.29252
0.0020	0.28503
0.0030	0.27179
0.0040	0.25899
0.0050	0.25472
0.0060	0.24784
0.0070	0.23933
0.0080	0.23806
0.0090	0.22994
0.0100	0.22545
0.0200	0.19590
0.0300	0.17820
0.0400	0.16490
0.0500	0.15399
0.0600	0.14445
0.0700	0.13722
0.0800	0.13010
0.0900	0.12475
0.1000	0.12030
0.2000	0.08510
0.3000	0.06792
0.4000	0.05747
0.5000	0.05033
0.6000	0.04474
0.7000	0.04041
0.8000	0.03698
0.9000	0.03396
1.0000	0.03138
2.0000	0.01860
3.0000	0.01339
4.0000	0.01048
5.0000	0.00865
6.0000	0.00738
7.0000	0.00644
8.0000	0.00572
9.0000	0.00515
10.0000	0.00469
20.0000	0.00242
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
