0.0010	0.27422
0.0020	0.26270
0.0030	0.25366
0.0040	0.24474
0.0050	0.23829
0.0060	0.23565
0.0070	0.23003
0.0080	0.22049
0.0090	0.21343
0.0100	0.20731
0.0200	0.17897
0.0300	0.16064
0.0400	0.14900
0.0500	0.13837
0.0600	0.12952
0.0700	0.12206
0.0800	0.11614
0.0900	0.11192
0.1000	0.10693
0.2000	0.07674
0.3000	0.06173
0.4000	0.05184
0.5000	0.04502
0.6000	0.03996
0.7000	0.03611
0.8000	0.03279
0.9000	0.03004
1.0000	0.02785
2.0000	0.01651
3.0000	0.01193
4.0000	0.00944
5.0000	0.00785
6.0000	0.00673
7.0000	0.00591
8.0000	0.00528
9.0000	0.00477
10.0000	0.00435
20.0000	0.00236
30.0000	0.00158
40.0000	0.00113
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
