0.0010	0.31523
0.0020	0.29950
0.0030	0.28446
0.0040	0.27333
0.0050	0.25929
0.0060	0.25368
0.0070	0.24900
0.0080	0.24120
0.0090	0.23713
0.0100	0.23165
0.0200	0.20260
0.0300	0.18476
0.0400	0.17016
0.0500	0.15808
0.0600	0.14963
0.0700	0.14074
0.0800	0.13459
0.0900	0.12911
0.1000	0.12388
0.2000	0.08855
0.3000	0.07134
0.4000	0.06031
0.5000	0.05211
0.6000	0.04627
0.7000	0.04179
0.8000	0.03825
0.9000	0.03511
1.0000	0.03254
2.0000	0.01914
3.0000	0.01380
4.0000	0.01082
5.0000	0.00886
6.0000	0.00751
7.0000	0.00653
8.0000	0.00577
9.0000	0.00517
10.0000	0.00468
20.0000	0.00239
30.0000	0.00156
40.0000	0.00110
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
