0.0010	0.25700
0.0020	0.23977
0.0030	0.23151
0.0040	0.22559
0.0050	0.22053
0.0060	0.21202
0.0070	0.20643
0.0080	0.20288
0.0090	0.19898
0.0100	0.19246
0.0200	0.16337
0.0300	0.14492
0.0400	0.13260
0.0500	0.12176
0.0600	0.11424
0.0700	0.10698
0.0800	0.10233
0.0900	0.09774
0.1000	0.09388
0.2000	0.06757
0.3000	0.05410
0.4000	0.04616
0.5000	0.04084
0.6000	0.03660
0.7000	0.03315
0.8000	0.03041
0.9000	0.02828
1.0000	0.02638
2.0000	0.01644
3.0000	0.01221
4.0000	0.00975
5.0000	0.00814
6.0000	0.00699
7.0000	0.00613
8.0000	0.00548
9.0000	0.00496
10.0000	0.00453
20.0000	0.00242
30.0000	0.00160
40.0000	0.00113
50.0000	0.00081
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
