0.0010	0.29654
0.0020	0.27751
0.0030	0.26160
0.0040	0.24332
0.0050	0.23516
0.0060	0.22810
0.0070	0.22018
0.0080	0.21440
0.0090	0.21111
0.0100	0.20779
0.0200	0.18652
0.0300	0.16778
0.0400	0.15505
0.0500	0.14368
0.0600	0.13371
0.0700	0.12526
0.0800	0.11836
0.0900	0.11396
0.1000	0.10945
0.2000	0.08050
0.3000	0.06477
0.4000	0.05459
0.5000	0.04760
0.6000	0.04244
0.7000	0.03849
0.8000	0.03525
0.9000	0.03237
1.0000	0.03018
2.0000	0.01828
3.0000	0.01331
4.0000	0.01052
5.0000	0.00877
6.0000	0.00750
7.0000	0.00657
8.0000	0.00585
9.0000	0.00526
10.0000	0.00477
20.0000	0.00247
30.0000	0.00160
40.0000	0.00111
50.0000	0.00079
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
