0.0010	0.28409
0.0020	0.25842
0.0030	0.24836
0.0040	0.24255
0.0050	0.23375
0.0060	0.22574
0.0070	0.22184
0.0080	0.21515
0.0090	0.21196
0.0100	0.20711
0.0200	0.17959
0.0300	0.16189
0.0400	0.14788
0.0500	0.13754
0.0600	0.13019
0.0700	0.12382
0.0800	0.11675
0.0900	0.11198
0.1000	0.10719
0.2000	0.07989
0.3000	0.06421
0.4000	0.05396
0.5000	0.04732
0.6000	0.04222
0.7000	0.03801
0.8000	0.03496
0.9000	0.03222
1.0000	0.02983
2.0000	0.01781
3.0000	0.01298
4.0000	0.01026
5.0000	0.00851
6.0000	0.00728
7.0000	0.00637
8.0000	0.00566
9.0000	0.00509
10.0000	0.00464
20.0000	0.00242
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
