0.0010	0.27540
0.0020	0.26391
0.0030	0.24885
0.0040	0.23699
0.0050	0.22163
0.0060	0.21594
0.0070	0.21033
0.0080	0.20608
0.0090	0.20305
0.0100	0.20000
0.0200	0.17191
0.0300	0.15180
0.0400	0.13748
0.0500	0.12613
0.0600	0.11942
0.0700	0.11078
0.0800	0.10507
0.0900	0.09941
0.1000	0.09516
0.2000	0.06679
0.3000	0.05260
0.4000	0.04413
0.5000	0.03819
0.6000	0.03387
0.7000	0.03060
0.8000	0.02808
0.9000	0.02601
1.0000	0.02418
2.0000	0.01510
3.0000	0.01125
4.0000	0.00907
5.0000	0.00765
6.0000	0.00664
7.0000	0.00587
8.0000	0.00527
9.0000	0.00478
10.0000	0.00437
20.0000	0.00238
30.0000	0.00160
40.0000	0.00114
50.0000	0.00081
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
