0.0010	0.27751
0.0020	0.26176
0.0030	0.25396
0.0040	0.24105
0.0050	0.23147
0.0060	0.21773
0.0070	0.21473
0.0080	0.20917
0.0090	0.20746
0.0100	0.20596
0.0200	0.17863
0.0300	0.15754
0.0400	0.14570
0.0500	0.13380
0.0600	0.12481
0.0700	0.11737
0.0800	0.11192
0.0900	0.10666
0.1000	0.10329
0.2000	0.07481
0.3000	0.06072
0.4000	0.05144
0.5000	0.04496
0.6000	0.03997
0.7000	0.03615
0.8000	0.03303
0.9000	0.03075
1.0000	0.02865
2.0000	0.01731
3.0000	0.01266
4.0000	0.01001
5.0000	0.00832
6.0000	0.00715
7.0000	0.00626
8.0000	0.00558
9.0000	0.00502
10.0000	0.00457
20.0000	0.00238
30.0000	0.00155
40.0000	0.00109
50.0000	0.00079
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
