0.0010	0.29351
0.0020	0.26640
0.0030	0.24916
0.0040	0.24037
0.0050	0.23581
0.0060	0.22582
0.0070	0.22147
0.0080	0.22000
0.0090	0.21256
0.0100	0.21052
0.0200	0.18418
0.0300	0.16629
0.0400	0.15218
0.0500	0.14349
0.0600	0.13321
0.0700	0.12423
0.0800	0.11856
0.0900	0.11239
0.1000	0.10795
0.2000	0.07786
0.3000	0.06167
0.4000	0.05201
0.5000	0.04536
0.6000	0.04001
0.7000	0.03598
0.8000	0.03282
0.9000	0.03007
1.0000	0.02787
2.0000	0.01656
3.0000	0.01203
4.0000	0.00950
5.0000	0.00789
6.0000	0.00676
7.0000	0.00591
8.0000	0.00527
9.0000	0.00474
10.0000	0.00432
20.0000	0.00230
30.0000	0.00154
40.0000	0.00111
50.0000	0.00082
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
