0.0010	0.29462
0.0020	0.27922
0.0030	0.26986
0.0040	0.25980
0.0050	0.24974
0.0060	0.24050
0.0070	0.23043
0.0080	0.22675
0.0090	0.22236
0.0100	0.22023
0.0200	0.18843
0.0300	0.16865
0.0400	0.15546
0.0500	0.14468
0.0600	0.13653
0.0700	0.12894
0.0800	0.12335
0.0900	0.11835
0.1000	0.11333
0.2000	0.08306
0.3000	0.06575
0.4000	0.05518
0.5000	0.04798
0.6000	0.04257
0.7000	0.03850
0.8000	0.03502
0.9000	0.03229
1.0000	0.02998
2.0000	0.01782
3.0000	0.01291
4.0000	0.01024
5.0000	0.00850
6.0000	0.00728
7.0000	0.00636
8.0000	0.00566
9.0000	0.00509
10.0000	0.00464
20.0000	0.00243
30.0000	0.00159
40.0000	0.00112
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
