0.0010	0.29944
0.0020	0.27316
0.0030	0.26068
0.0040	0.25344
0.0050	0.24529
0.0060	0.23901
0.0070	0.23437
0.0080	0.23112
0.0090	0.22353
0.0100	0.21947
0.0200	0.18852
0.0300	0.16922
0.0400	0.15686
0.0500	0.14649
0.0600	0.13778
0.0700	0.13238
0.0800	0.12628
0.0900	0.12163
0.1000	0.11696
0.2000	0.08312
0.3000	0.06656
0.4000	0.05670
0.5000	0.04872
0.6000	0.04344
0.7000	0.03908
0.8000	0.03578
0.9000	0.03292
1.0000	0.03048
2.0000	0.01821
3.0000	0.01317
4.0000	0.01036
5.0000	0.00856
6.0000	0.00730
7.0000	0.00636
8.0000	0.00565
9.0000	0.00508
10.0000	0.00462
20.0000	0.00241
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
