0.0010	0.27390
0.0020	0.25187
0.0030	0.23766
0.0040	0.22867
0.0050	0.22199
0.0060	0.21609
0.0070	0.21014
0.0080	0.20806
0.0090	0.20704
0.0100	0.20257
0.0200	0.17643
0.0300	0.15921
0.0400	0.14560
0.0500	0.13423
0.0600	0.12681
0.0700	0.12063
0.0800	0.11543
0.0900	0.10986
0.1000	0.10514
0.2000	0.07609
0.3000	0.06171
0.4000	0.05272
0.5000	0.04599
0.6000	0.04103
0.7000	0.03733
0.8000	0.03421
0.9000	0.03152
1.0000	0.02947
2.0000	0.01791
3.0000	0.01320
4.0000	0.01054
5.0000	0.00880
6.0000	0.00757
7.0000	0.00665
8.0000	0.00594
9.0000	0.00536
10.0000	0.00487
20.0000	0.00255
30.0000	0.00165
40.0000	0.00113
50.0000	0.00079
60.0000	0.00057
70.0000	0.00043
80.0000	0.00033
90.0000	0.00026
100.0000	0.00000
