0.0010	0.29669
0.0020	0.27983
0.0030	0.27466
0.0040	0.26705
0.0050	0.25941
0.0060	0.25531
0.0070	0.24786
0.0080	0.24283
0.0090	0.23756
0.0100	0.23191
0.0200	0.20393
0.0300	0.18559
0.0400	0.16942
0.0500	0.15862
0.0600	0.14958
0.0700	0.14207
0.0800	0.13433
0.0900	0.12883
0.1000	0.12341
0.2000	0.09066
0.3000	0.07270
0.4000	0.06113
0.5000	0.05298
0.6000	0.04668
0.7000	0.04196
0.8000	0.03807
0.9000	0.03484
1.0000	0.03206
2.0000	0.01858
3.0000	0.01321
4.0000	0.01029
5.0000	0.00844
6.0000	0.00720
7.0000	0.00627
8.0000	0.00555
9.0000	0.00498
10.0000	0.00452
20.0000	0.00234
30.0000	0.00155
40.0000	0.00111
50.0000	0.00081
60.0000	0.00060
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
