0.0010	0.30627
0.0020	0.29435
0.0030	0.28952
0.0040	0.28314
0.0050	0.27751
0.0060	0.27357
0.0070	0.26810
0.0080	0.26091
0.0090	0.25458
0.0100	0.25034
0.0200	0.21484
0.0300	0.19526
0.0400	0.17955
0.0500	0.16993
0.0600	0.16093
0.0700	0.15285
0.0800	0.14591
0.0900	0.13855
0.1000	0.13374
0.2000	0.09894
0.3000	0.07886
0.4000	0.06620
0.5000	0.05726
0.6000	0.05072
0.7000	0.04537
0.8000	0.04104
0.9000	0.03757
1.0000	0.03450
2.0000	0.01966
3.0000	0.01391
4.0000	0.01078
5.0000	0.00879
6.0000	0.00741
7.0000	0.00642
8.0000	0.00566
9.0000	0.00506
10.0000	0.00458
20.0000	0.00234
30.0000	0.00154
40.0000	0.00110
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
