0.0010	0.28873
0.0020	0.26316
0.0030	0.25078
0.0040	0.24307
0.0050	0.23371
0.0060	0.23139
0.0070	0.22387
0.0080	0.21858
0.0090	0.21408
0.0100	0.20999
0.0200	0.18321
0.0300	0.16618
0.0400	0.15347
0.0500	0.14260
0.0600	0.13114
0.0700	0.12384
0.0800	0.11780
0.0900	0.11237
0.1000	0.10829
0.2000	0.07879
0.3000	0.06303
0.4000	0.05416
0.5000	0.04732
0.6000	0.04194
0.7000	0.03780
0.8000	0.03449
0.9000	0.03182
1.0000	0.02958
2.0000	0.01781
3.0000	0.01298
4.0000	0.01035
5.0000	0.00859
6.0000	0.00738
7.0000	0.00646
8.0000	0.00575
9.0000	0.00519
10.0000	0.00472
20.0000	0.00247
30.0000	0.00162
40.0000	0.00113
50.0000	0.00080
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
