0.0010	0.29003
0.0020	0.27707
0.0030	0.27027
0.0040	0.26416
0.0050	0.25799
0.0060	0.24941
0.0070	0.24531
0.0080	0.23675
0.0090	0.23213
0.0100	0.22889
0.0200	0.20162
0.0300	0.17999
0.0400	0.16779
0.0500	0.15622
0.0600	0.14628
0.0700	0.13740
0.0800	0.13021
0.0900	0.12394
0.1000	0.11829
0.2000	0.08439
0.3000	0.06750
0.4000	0.05638
0.5000	0.04930
0.6000	0.04364
0.7000	0.03920
0.8000	0.03572
0.9000	0.03281
1.0000	0.03034
2.0000	0.01779
3.0000	0.01285
4.0000	0.01017
5.0000	0.00841
6.0000	0.00717
7.0000	0.00630
8.0000	0.00559
9.0000	0.00503
10.0000	0.00458
20.0000	0.00241
30.0000	0.00157
40.0000	0.00111
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
