0.0010	0.28024
0.0020	0.26502
0.0030	0.25654
0.0040	0.24725
0.0050	0.24058
0.0060	0.23432
0.0070	0.22992
0.0080	0.22545
0.0090	0.21990
0.0100	0.21493
0.0200	0.18480
0.0300	0.16127
0.0400	0.14991
0.0500	0.13975
0.0600	0.13152
0.0700	0.12262
0.0800	0.11648
0.0900	0.11068
0.1000	0.10558
0.2000	0.07569
0.3000	0.06019
0.4000	0.05112
0.5000	0.04452
0.6000	0.03930
0.7000	0.03518
0.8000	0.03219
0.9000	0.02961
1.0000	0.02758
2.0000	0.01672
3.0000	0.01222
4.0000	0.00974
5.0000	0.00811
6.0000	0.00698
7.0000	0.00613
8.0000	0.00546
9.0000	0.00493
10.0000	0.00449
20.0000	0.00240
30.0000	0.00160
40.0000	0.00114
50.0000	0.00082
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
