0.0010	0.31220
0.0020	0.29341
0.0030	0.28181
0.0040	0.27014
0.0050	0.26495
0.0060	0.25904
0.0070	0.25557
0.0080	0.24909
0.0090	0.24555
0.0100	0.24280
0.0200	0.21496
0.0300	0.19591
0.0400	0.18359
0.0500	0.17059
0.0600	0.16090
0.0700	0.15410
0.0800	0.14644
0.0900	0.14098
0.1000	0.13510
0.2000	0.09876
0.3000	0.07847
0.4000	0.06556
0.5000	0.05629
0.6000	0.04920
0.7000	0.04427
0.8000	0.04016
0.9000	0.03679
1.0000	0.03401
2.0000	0.01952
3.0000	0.01385
4.0000	0.01076
5.0000	0.00877
6.0000	0.00743
7.0000	0.00644
8.0000	0.00568
9.0000	0.00508
10.0000	0.00460
20.0000	0.00234
30.0000	0.00153
40.0000	0.00109
50.0000	0.00080
60.0000	0.00060
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
