0.0010	0.30286
0.0020	0.28887
0.0030	0.28135
0.0040	0.27427
0.0050	0.26760
0.0060	0.26509
0.0070	0.25374
0.0080	0.24761
0.0090	0.24177
0.0100	0.23936
0.0200	0.20752
0.0300	0.18943
0.0400	0.17506
0.0500	0.16430
0.0600	0.15557
0.0700	0.14768
0.0800	0.13948
0.0900	0.13206
0.1000	0.12712
0.2000	0.09306
0.3000	0.07538
0.4000	0.06310
0.5000	0.05433
0.6000	0.04806
0.7000	0.04330
0.8000	0.03927
0.9000	0.03593
1.0000	0.03313
2.0000	0.01898
3.0000	0.01352
4.0000	0.01053
5.0000	0.00867
6.0000	0.00738
7.0000	0.00641
8.0000	0.00566
9.0000	0.00507
10.0000	0.00460
20.0000	0.00237
30.0000	0.00155
40.0000	0.00110
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
