0.0010	0.30646
0.0020	0.27814
0.0030	0.26625
0.0040	0.25223
0.0050	0.24243
0.0060	0.23800
0.0070	0.23483
0.0080	0.22456
0.0090	0.22080
0.0100	0.21277
0.0200	0.18013
0.0300	0.15772
0.0400	0.14358
0.0500	0.13526
0.0600	0.12567
0.0700	0.11748
0.0800	0.11272
0.0900	0.10763
0.1000	0.10276
0.2000	0.07122
0.3000	0.05722
0.4000	0.04905
0.5000	0.04310
0.6000	0.03838
0.7000	0.03482
0.8000	0.03180
0.9000	0.02953
1.0000	0.02759
2.0000	0.01693
3.0000	0.01252
4.0000	0.01002
5.0000	0.00836
6.0000	0.00718
7.0000	0.00632
8.0000	0.00562
9.0000	0.00507
10.0000	0.00463
20.0000	0.00243
30.0000	0.00159
40.0000	0.00111
50.0000	0.00079
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
