0.0010	0.28662
0.0020	0.27506
0.0030	0.26543
0.0040	0.25804
0.0050	0.25302
0.0060	0.24499
0.0070	0.23836
0.0080	0.23467
0.0090	0.23305
0.0100	0.22810
0.0200	0.19716
0.0300	0.17673
0.0400	0.16072
0.0500	0.15041
0.0600	0.14037
0.0700	0.13157
0.0800	0.12495
0.0900	0.11993
0.1000	0.11512
0.2000	0.08302
0.3000	0.06738
0.4000	0.05708
0.5000	0.04975
0.6000	0.04435
0.7000	0.04013
0.8000	0.03668
0.9000	0.03366
1.0000	0.03119
2.0000	0.01862
3.0000	0.01340
4.0000	0.01053
5.0000	0.00869
6.0000	0.00739
7.0000	0.00644
8.0000	0.00570
9.0000	0.00511
10.0000	0.00464
20.0000	0.00240
30.0000	0.00158
40.0000	0.00112
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
