0.0010	0.25895
0.0020	0.24636
0.0030	0.23423
0.0040	0.21890
0.0050	0.21091
0.0060	0.20839
0.0070	0.20608
0.0080	0.20039
0.0090	0.19470
0.0100	0.19182
0.0200	0.16440
0.0300	0.14860
0.0400	0.13460
0.0500	0.12409
0.0600	0.11620
0.0700	0.10916
0.0800	0.10322
0.0900	0.09851
0.1000	0.09351
0.2000	0.06641
0.3000	0.05239
0.4000	0.04475
0.5000	0.03888
0.6000	0.03450
0.7000	0.03124
0.8000	0.02850
0.9000	0.02654
1.0000	0.02475
2.0000	0.01538
3.0000	0.01145
4.0000	0.00927
5.0000	0.00781
6.0000	0.00678
7.0000	0.00599
8.0000	0.00537
9.0000	0.00487
10.0000	0.00446
20.0000	0.00245
30.0000	0.00164
40.0000	0.00116
50.0000	0.00082
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
