0.0010	0.29170
0.0020	0.27285
0.0030	0.26578
0.0040	0.25714
0.0050	0.24723
0.0060	0.24104
0.0070	0.23347
0.0080	0.22781
0.0090	0.22282
0.0100	0.21728
0.0200	0.18255
0.0300	0.16275
0.0400	0.14532
0.0500	0.13359
0.0600	0.12361
0.0700	0.11644
0.0800	0.10968
0.0900	0.10419
0.1000	0.09952
0.2000	0.07025
0.3000	0.05590
0.4000	0.04747
0.5000	0.04163
0.6000	0.03729
0.7000	0.03386
0.8000	0.03113
0.9000	0.02876
1.0000	0.02686
2.0000	0.01633
3.0000	0.01208
4.0000	0.00963
5.0000	0.00804
6.0000	0.00693
7.0000	0.00609
8.0000	0.00543
9.0000	0.00491
10.0000	0.00448
20.0000	0.00239
30.0000	0.00158
40.0000	0.00112
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
