0.0010	0.28359
0.0020	0.27080
0.0030	0.26311
0.0040	0.24681
0.0050	0.24348
0.0060	0.23704
0.0070	0.23424
0.0080	0.23139
0.0090	0.22655
0.0100	0.22335
0.0200	0.18977
0.0300	0.17170
0.0400	0.15555
0.0500	0.14556
0.0600	0.13689
0.0700	0.12939
0.0800	0.12264
0.0900	0.11749
0.1000	0.11300
0.2000	0.08152
0.3000	0.06480
0.4000	0.05496
0.5000	0.04780
0.6000	0.04273
0.7000	0.03872
0.8000	0.03523
0.9000	0.03248
1.0000	0.03012
2.0000	0.01804
3.0000	0.01300
4.0000	0.01024
5.0000	0.00844
6.0000	0.00719
7.0000	0.00627
8.0000	0.00557
9.0000	0.00499
10.0000	0.00454
20.0000	0.00236
30.0000	0.00155
40.0000	0.00110
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
