0.0010	0.31576
0.0020	0.29192
0.0030	0.28386
0.0040	0.27514
0.0050	0.26263
0.0060	0.26061
0.0070	0.25699
0.0080	0.25267
0.0090	0.24710
0.0100	0.24194
0.0200	0.20536
0.0300	0.18304
0.0400	0.16773
0.0500	0.15701
0.0600	0.14880
0.0700	0.14322
0.0800	0.13726
0.0900	0.13028
0.1000	0.12487
0.2000	0.09080
0.3000	0.07264
0.4000	0.06157
0.5000	0.05350
0.6000	0.04763
0.7000	0.04297
0.8000	0.03905
0.9000	0.03566
1.0000	0.03312
2.0000	0.01949
3.0000	0.01388
4.0000	0.01078
5.0000	0.00888
6.0000	0.00751
7.0000	0.00652
8.0000	0.00576
9.0000	0.00516
10.0000	0.00467
20.0000	0.00238
30.0000	0.00156
40.0000	0.00111
50.0000	0.00081
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
