0.0010	0.30978
0.0020	0.28297
0.0030	0.26570
0.0040	0.25953
0.0050	0.25489
0.0060	0.24893
0.0070	0.24363
0.0080	0.23815
0.0090	0.23551
0.0100	0.23348
0.0200	0.20635
0.0300	0.18743
0.0400	0.17098
0.0500	0.15753
0.0600	0.14862
0.0700	0.14091
0.0800	0.13466
0.0900	0.12865
0.1000	0.12352
0.2000	0.09037
0.3000	0.07240
0.4000	0.06125
0.5000	0.05343
0.6000	0.04771
0.7000	0.04288
0.8000	0.03912
0.9000	0.03609
1.0000	0.03354
2.0000	0.01927
3.0000	0.01365
4.0000	0.01064
5.0000	0.00874
6.0000	0.00740
7.0000	0.00643
8.0000	0.00568
9.0000	0.00508
10.0000	0.00461
20.0000	0.00237
30.0000	0.00155
40.0000	0.00110
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
