0.0010	0.29186
0.0020	0.26909
0.0030	0.25715
0.0040	0.25039
0.0050	0.24376
0.0060	0.23941
0.0070	0.23641
0.0080	0.23297
0.0090	0.22831
0.0100	0.22412
0.0200	0.19809
0.0300	0.17302
0.0400	0.15855
0.0500	0.14638
0.0600	0.13596
0.0700	0.12783
0.0800	0.12019
0.0900	0.11418
0.1000	0.10768
0.2000	0.07672
0.3000	0.06133
0.4000	0.05228
0.5000	0.04599
0.6000	0.04098
0.7000	0.03723
0.8000	0.03415
0.9000	0.03161
1.0000	0.02953
2.0000	0.01821
3.0000	0.01339
4.0000	0.01057
5.0000	0.00878
6.0000	0.00749
7.0000	0.00652
8.0000	0.00578
9.0000	0.00519
10.0000	0.00471
20.0000	0.00242
30.0000	0.00157
40.0000	0.00110
50.0000	0.00079
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
