0.0010	0.29313
0.0020	0.28451
0.0030	0.26531
0.0040	0.25499
0.0050	0.25074
0.0060	0.24070
0.0070	0.23331
0.0080	0.22411
0.0090	0.21921
0.0100	0.21702
0.0200	0.19384
0.0300	0.17291
0.0400	0.15937
0.0500	0.14895
0.0600	0.13875
0.0700	0.13207
0.0800	0.12473
0.0900	0.11873
0.1000	0.11486
0.2000	0.08367
0.3000	0.06681
0.4000	0.05670
0.5000	0.05001
0.6000	0.04419
0.7000	0.03988
0.8000	0.03638
0.9000	0.03353
1.0000	0.03111
2.0000	0.01860
3.0000	0.01351
4.0000	0.01067
5.0000	0.00882
6.0000	0.00753
7.0000	0.00658
8.0000	0.00583
9.0000	0.00524
10.0000	0.00476
20.0000	0.00244
30.0000	0.00159
40.0000	0.00112
50.0000	0.00080
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
