0.0010	0.28920
0.0020	0.27504
0.0030	0.25693
0.0040	0.24973
0.0050	0.24413
0.0060	0.23613
0.0070	0.23085
0.0080	0.22623
0.0090	0.22059
0.0100	0.21493
0.0200	0.18542
0.0300	0.16770
0.0400	0.15249
0.0500	0.14293
0.0600	0.13492
0.0700	0.12642
0.0800	0.12104
0.0900	0.11608
0.1000	0.11158
0.2000	0.08186
0.3000	0.06625
0.4000	0.05547
0.5000	0.04774
0.6000	0.04244
0.7000	0.03819
0.8000	0.03506
0.9000	0.03229
1.0000	0.03004
2.0000	0.01820
3.0000	0.01335
4.0000	0.01054
5.0000	0.00875
6.0000	0.00748
7.0000	0.00655
8.0000	0.00583
9.0000	0.00524
10.0000	0.00477
20.0000	0.00248
30.0000	0.00160
40.0000	0.00112
50.0000	0.00080
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
