0.0010	0.29679
0.0020	0.27486
0.0030	0.25533
0.0040	0.24712
0.0050	0.24112
0.0060	0.23611
0.0070	0.22734
0.0080	0.22168
0.0090	0.21659
0.0100	0.21064
0.0200	0.17789
0.0300	0.16231
0.0400	0.15105
0.0500	0.14153
0.0600	0.13407
0.0700	0.12752
0.0800	0.12215
0.0900	0.11521
0.1000	0.10965
0.2000	0.07795
0.3000	0.06308
0.4000	0.05358
0.5000	0.04638
0.6000	0.04132
0.7000	0.03731
0.8000	0.03402
0.9000	0.03143
1.0000	0.02916
2.0000	0.01738
3.0000	0.01272
4.0000	0.01011
5.0000	0.00839
6.0000	0.00720
7.0000	0.00631
8.0000	0.00562
9.0000	0.00505
10.0000	0.00460
20.0000	0.00242
30.0000	0.00159
40.0000	0.00112
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
