0.0010	0.28193
0.0020	0.27049
0.0030	0.25647
0.0040	0.24360
0.0050	0.23636
0.0060	0.23072
0.0070	0.22037
0.0080	0.21542
0.0090	0.21252
0.0100	0.20977
0.0200	0.17777
0.0300	0.15758
0.0400	0.14399
0.0500	0.13329
0.0600	0.12404
0.0700	0.11683
0.0800	0.11107
0.0900	0.10470
0.1000	0.09968
0.2000	0.07197
0.3000	0.05805
0.4000	0.04816
0.5000	0.04224
0.6000	0.03784
0.7000	0.03430
0.8000	0.03146
0.9000	0.02909
1.0000	0.02708
2.0000	0.01668
3.0000	0.01228
4.0000	0.00979
5.0000	0.00816
6.0000	0.00699
7.0000	0.00614
8.0000	0.00548
9.0000	0.00496
10.0000	0.00453
20.0000	0.00241
30.0000	0.00160
40.0000	0.00113
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
