0.0010	0.28267
0.0020	0.26762
0.0030	0.26247
0.0040	0.25050
0.0050	0.24418
0.0060	0.23883
0.0070	0.23001
0.0080	0.22703
0.0090	0.22410
0.0100	0.21891
0.0200	0.18597
0.0300	0.16789
0.0400	0.15500
0.0500	0.14602
0.0600	0.13736
0.0700	0.12903
0.0800	0.12253
0.0900	0.11681
0.1000	0.11174
0.2000	0.08189
0.3000	0.06671
0.4000	0.05711
0.5000	0.05008
0.6000	0.04462
0.7000	0.04047
0.8000	0.03699
0.9000	0.03403
1.0000	0.03162
2.0000	0.01870
3.0000	0.01329
4.0000	0.01033
5.0000	0.00848
6.0000	0.00721
7.0000	0.00628
8.0000	0.00556
9.0000	0.00500
10.0000	0.00454
20.0000	0.00236
30.0000	0.00156
40.0000	0.00112
50.0000	0.00082
60.0000	0.00061
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
