0.0010	0.33026
0.0020	0.30200
0.0030	0.29252
0.0040	0.28515
0.0050	0.27141
0.0060	0.26281
0.0070	0.25914
0.0080	0.25270
0.0090	0.24609
0.0100	0.23993
0.0200	0.20881
0.0300	0.18901
0.0400	0.17341
0.0500	0.16156
0.0600	0.15076
0.0700	0.14198
0.0800	0.13544
0.0900	0.12924
0.1000	0.12413
0.2000	0.08999
0.3000	0.07201
0.4000	0.06124
0.5000	0.05375
0.6000	0.04777
0.7000	0.04321
0.8000	0.03952
0.9000	0.03636
1.0000	0.03382
2.0000	0.01995
3.0000	0.01432
4.0000	0.01113
5.0000	0.00912
6.0000	0.00772
7.0000	0.00669
8.0000	0.00587
9.0000	0.00525
10.0000	0.00473
20.0000	0.00238
30.0000	0.00155
40.0000	0.00110
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
