0.0010	0.27536
0.0020	0.26363
0.0030	0.25089
0.0040	0.24002
0.0050	0.23625
0.0060	0.23063
0.0070	0.22257
0.0080	0.21956
0.0090	0.21641
0.0100	0.20745
0.0200	0.17767
0.0300	0.15750
0.0400	0.14532
0.0500	0.13643
0.0600	0.12750
0.0700	0.12160
0.0800	0.11535
0.0900	0.10938
0.1000	0.10581
0.2000	0.07586
0.3000	0.05969
0.4000	0.05055
0.5000	0.04392
0.6000	0.03856
0.7000	0.03474
0.8000	0.03168
0.9000	0.02922
1.0000	0.02717
2.0000	0.01616
3.0000	0.01171
4.0000	0.00920
5.0000	0.00765
6.0000	0.00656
7.0000	0.00574
8.0000	0.00511
9.0000	0.00462
10.0000	0.00422
20.0000	0.00227
30.0000	0.00154
40.0000	0.00112
50.0000	0.00082
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
