0.0010	0.31030
0.0020	0.30007
0.0030	0.29337
0.0040	0.28368
0.0050	0.27574
0.0060	0.26856
0.0070	0.26267
0.0080	0.25816
0.0090	0.25383
0.0100	0.24654
0.0200	0.21599
0.0300	0.19323
0.0400	0.17827
0.0500	0.16797
0.0600	0.15858
0.0700	0.15223
0.0800	0.14530
0.0900	0.13830
0.1000	0.13257
0.2000	0.09693
0.3000	0.07809
0.4000	0.06527
0.5000	0.05633
0.6000	0.04960
0.7000	0.04443
0.8000	0.04039
0.9000	0.03702
1.0000	0.03409
2.0000	0.01946
3.0000	0.01389
4.0000	0.01073
5.0000	0.00875
6.0000	0.00742
7.0000	0.00643
8.0000	0.00568
9.0000	0.00509
10.0000	0.00461
20.0000	0.00236
30.0000	0.00155
40.0000	0.00111
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
