0.0010	0.30485
0.0020	0.28391
0.0030	0.27353
0.0040	0.26495
0.0050	0.25448
0.0060	0.24886
0.0070	0.24304
0.0080	0.23947
0.0090	0.23464
0.0100	0.22851
0.0200	0.20352
0.0300	0.18491
0.0400	0.17021
0.0500	0.15762
0.0600	0.14895
0.0700	0.14111
0.0800	0.13477
0.0900	0.12887
0.1000	0.12372
0.2000	0.09107
0.3000	0.07388
0.4000	0.06244
0.5000	0.05441
0.6000	0.04836
0.7000	0.04349
0.8000	0.03979
0.9000	0.03671
1.0000	0.03393
2.0000	0.01969
3.0000	0.01395
4.0000	0.01090
5.0000	0.00894
6.0000	0.00759
7.0000	0.00660
8.0000	0.00582
9.0000	0.00522
10.0000	0.00472
20.0000	0.00241
30.0000	0.00157
40.0000	0.00110
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
