0.0010	0.27542
0.0020	0.26498
0.0030	0.25792
0.0040	0.24871
0.0050	0.24029
0.0060	0.23013
0.0070	0.22144
0.0080	0.21649
0.0090	0.21394
0.0100	0.21066
0.0200	0.17973
0.0300	0.16464
0.0400	0.15312
0.0500	0.14135
0.0600	0.13237
0.0700	0.12536
0.0800	0.11900
0.0900	0.11429
0.1000	0.10853
0.2000	0.07947
0.3000	0.06466
0.4000	0.05469
0.5000	0.04777
0.6000	0.04267
0.7000	0.03835
0.8000	0.03483
0.9000	0.03222
1.0000	0.02994
2.0000	0.01764
3.0000	0.01272
4.0000	0.01005
5.0000	0.00835
6.0000	0.00713
7.0000	0.00621
8.0000	0.00552
9.0000	0.00497
10.0000	0.00453
20.0000	0.00236
30.0000	0.00156
40.0000	0.00111
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
