0.0010	0.26372
0.0020	0.24910
0.0030	0.24281
0.0040	0.23640
0.0050	0.22984
0.0060	0.22386
0.0070	0.21738
0.0080	0.20859
0.0090	0.20300
0.0100	0.19965
0.0200	0.17159
0.0300	0.15182
0.0400	0.13801
0.0500	0.12794
0.0600	0.12006
0.0700	0.11284
0.0800	0.10592
0.0900	0.10101
0.1000	0.09608
0.2000	0.06796
0.3000	0.05462
0.4000	0.04660
0.5000	0.04102
0.6000	0.03688
0.7000	0.03321
0.8000	0.03063
0.9000	0.02836
1.0000	0.02657
2.0000	0.01642
3.0000	0.01210
4.0000	0.00966
5.0000	0.00806
6.0000	0.00696
7.0000	0.00611
8.0000	0.00546
9.0000	0.00495
10.0000	0.00451
20.0000	0.00241
30.0000	0.00159
40.0000	0.00113
50.0000	0.00081
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
