0.0010	0.26203
0.0020	0.24469
0.0030	0.23426
0.0040	0.22672
0.0050	0.22011
0.0060	0.21635
0.0070	0.21134
0.0080	0.20690
0.0090	0.20357
0.0100	0.20099
0.0200	0.17431
0.0300	0.15814
0.0400	0.14705
0.0500	0.14006
0.0600	0.13089
0.0700	0.12085
0.0800	0.11528
0.0900	0.10992
0.1000	0.10489
0.2000	0.07637
0.3000	0.06145
0.4000	0.05269
0.5000	0.04635
0.6000	0.04136
0.7000	0.03744
0.8000	0.03416
0.9000	0.03162
1.0000	0.02921
2.0000	0.01750
3.0000	0.01293
4.0000	0.01025
5.0000	0.00855
6.0000	0.00734
7.0000	0.00645
8.0000	0.00575
9.0000	0.00520
10.0000	0.00473
20.0000	0.00249
30.0000	0.00163
40.0000	0.00113
50.0000	0.00080
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
