0.0010	0.28991
0.0020	0.26975
0.0030	0.25793
0.0040	0.24933
0.0050	0.24278
0.0060	0.23644
0.0070	0.23271
0.0080	0.22499
0.0090	0.22160
0.0100	0.21899
0.0200	0.19232
0.0300	0.17353
0.0400	0.16102
0.0500	0.15147
0.0600	0.14160
0.0700	0.13477
0.0800	0.12746
0.0900	0.12181
0.1000	0.11550
0.2000	0.08288
0.3000	0.06691
0.4000	0.05675
0.5000	0.04892
0.6000	0.04314
0.7000	0.03869
0.8000	0.03560
0.9000	0.03260
1.0000	0.03024
2.0000	0.01779
3.0000	0.01287
4.0000	0.01014
5.0000	0.00836
6.0000	0.00711
7.0000	0.00622
8.0000	0.00554
9.0000	0.00498
10.0000	0.00452
20.0000	0.00236
30.0000	0.00156
40.0000	0.00111
50.0000	0.00082
60.0000	0.00060
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
