0.0010	0.29005
0.0020	0.26424
0.0030	0.25452
0.0040	0.24738
0.0050	0.23869
0.0060	0.23086
0.0070	0.22756
0.0080	0.22207
0.0090	0.21813
0.0100	0.21350
0.0200	0.18571
0.0300	0.16580
0.0400	0.15366
0.0500	0.14329
0.0600	0.13598
0.0700	0.12821
0.0800	0.12084
0.0900	0.11529
0.1000	0.11004
0.2000	0.08150
0.3000	0.06568
0.4000	0.05552
0.5000	0.04843
0.6000	0.04314
0.7000	0.03915
0.8000	0.03580
0.9000	0.03307
1.0000	0.03075
2.0000	0.01859
3.0000	0.01351
4.0000	0.01066
5.0000	0.00883
6.0000	0.00753
7.0000	0.00658
8.0000	0.00584
9.0000	0.00525
10.0000	0.00477
20.0000	0.00247
30.0000	0.00161
40.0000	0.00112
50.0000	0.00080
60.0000	0.00058
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
