0.0010	0.30849
0.0020	0.28406
0.0030	0.26808
0.0040	0.26315
0.0050	0.25739
0.0060	0.25359
0.0070	0.24702
0.0080	0.24359
0.0090	0.24086
0.0100	0.23774
0.0200	0.20518
0.0300	0.18681
0.0400	0.17492
0.0500	0.16218
0.0600	0.15331
0.0700	0.14620
0.0800	0.13967
0.0900	0.13304
0.1000	0.12768
0.2000	0.09155
0.3000	0.07335
0.4000	0.06206
0.5000	0.05373
0.6000	0.04764
0.7000	0.04297
0.8000	0.03901
0.9000	0.03573
1.0000	0.03318
2.0000	0.01913
3.0000	0.01362
4.0000	0.01061
5.0000	0.00874
6.0000	0.00741
7.0000	0.00643
8.0000	0.00569
9.0000	0.00511
10.0000	0.00464
20.0000	0.00237
30.0000	0.00156
40.0000	0.00110
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
