0.0010	0.28415
0.0020	0.26973
0.0030	0.25684
0.0040	0.24827
0.0050	0.23921
0.0060	0.23551
0.0070	0.23288
0.0080	0.22692
0.0090	0.22316
0.0100	0.21690
0.0200	0.19124
0.0300	0.17155
0.0400	0.15713
0.0500	0.14638
0.0600	0.13768
0.0700	0.13057
0.0800	0.12478
0.0900	0.11890
0.1000	0.11454
0.2000	0.08212
0.3000	0.06634
0.4000	0.05635
0.5000	0.04889
0.6000	0.04338
0.7000	0.03915
0.8000	0.03608
0.9000	0.03348
1.0000	0.03111
2.0000	0.01860
3.0000	0.01349
4.0000	0.01068
5.0000	0.00886
6.0000	0.00757
7.0000	0.00660
8.0000	0.00585
9.0000	0.00525
10.0000	0.00477
20.0000	0.00244
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
