0.0010	0.29796
0.0020	0.27944
0.0030	0.26503
0.0040	0.26136
0.0050	0.25068
0.0060	0.24645
0.0070	0.23963
0.0080	0.23272
0.0090	0.22947
0.0100	0.22466
0.0200	0.19842
0.0300	0.18009
0.0400	0.16607
0.0500	0.15433
0.0600	0.14554
0.0700	0.13721
0.0800	0.13176
0.0900	0.12590
0.1000	0.12209
0.2000	0.09031
0.3000	0.07305
0.4000	0.06169
0.5000	0.05393
0.6000	0.04805
0.7000	0.04322
0.8000	0.03948
0.9000	0.03648
1.0000	0.03374
2.0000	0.01961
3.0000	0.01405
4.0000	0.01093
5.0000	0.00901
6.0000	0.00764
7.0000	0.00663
8.0000	0.00586
9.0000	0.00525
10.0000	0.00475
20.0000	0.00242
30.0000	0.00157
40.0000	0.00110
50.0000	0.00080
60.0000	0.00059
70.0000	0.00044
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
