0.0010	0.28056
0.0020	0.26480
0.0030	0.24551
0.0040	0.23862
0.0050	0.22598
0.0060	0.21707
0.0070	0.20926
0.0080	0.20147
0.0090	0.19745
0.0100	0.19308
0.0200	0.16464
0.0300	0.14790
0.0400	0.13345
0.0500	0.12261
0.0600	0.11563
0.0700	0.10909
0.0800	0.10346
0.0900	0.09818
0.1000	0.09429
0.2000	0.06795
0.3000	0.05401
0.4000	0.04615
0.5000	0.04027
0.6000	0.03584
0.7000	0.03233
0.8000	0.02957
0.9000	0.02726
1.0000	0.02550
2.0000	0.01577
3.0000	0.01164
4.0000	0.00931
5.0000	0.00779
6.0000	0.00672
7.0000	0.00592
8.0000	0.00529
9.0000	0.00479
10.0000	0.00438
20.0000	0.00238
30.0000	0.00159
40.0000	0.00113
50.0000	0.00081
60.0000	0.00060
70.0000	0.00045
80.0000	0.00035
90.0000	0.00027
100.0000	0.00000
