0.0010	0.27742
0.0020	0.26877
0.0030	0.25495
0.0040	0.24431
0.0050	0.23784
0.0060	0.23294
0.0070	0.22453
0.0080	0.22012
0.0090	0.21401
0.0100	0.21057
0.0200	0.18037
0.0300	0.16440
0.0400	0.15229
0.0500	0.14184
0.0600	0.13265
0.0700	0.12599
0.0800	0.11850
0.0900	0.11273
0.1000	0.10791
0.2000	0.07734
0.3000	0.06209
0.4000	0.05240
0.5000	0.04581
0.6000	0.04071
0.7000	0.03712
0.8000	0.03397
0.9000	0.03142
1.0000	0.02930
2.0000	0.01769
3.0000	0.01296
4.0000	0.01027
5.0000	0.00853
6.0000	0.00732
7.0000	0.00640
8.0000	0.00570
9.0000	0.00513
10.0000	0.00467
20.0000	0.00243
30.0000	0.00158
40.0000	0.00111
50.0000	0.00080
60.0000	0.00059
70.0000	0.00045
80.0000	0.00034
90.0000	0.00026
100.0000	0.00000
