0.0010	0.28691
0.0020	0.27891
0.0030	0.26488
0.0040	0.25450
0.0050	0.24341
0.0060	0.23880
0.0070	0.23090
0.0080	0.23006
0.0090	0.22325
0.0100	0.22133
0.0200	0.19437
0.0300	0.17507
0.0400	0.16107
0.0500	0.15044
0.0600	0.14137
0.0700	0.13380
0.0800	0.12662
0.0900	0.12053
0.1000	0.11540
0.2000	0.08210
0.3000	0.06598
0.4000	0.05540
0.5000	0.04809
0.6000	0.04264
0.7000	0.03853
0.8000	0.03495
0.9000	0.03189
1.0000	0.02957
2.0000	0.01752
3.0000	0.01260
4.0000	0.00988
5.0000	0.00820
6.0000	0.00700
7.0000	0.00610
8.0000	0.00544
9.0000	0.00489
10.0000	0.00444
20.0000	0.00233
30.0000	0.00155
40.0000	0.00111
50.0000	0.00082
60.0000	0.00061
70.0000	0.00046
80.0000	0.00035
90.0000	0.00026
100.0000	0.00000
