0.0010	0.27369
0.0020	0.25997
0.0030	0.25501
0.0040	0.24573
0.0050	0.23780
0.0060	0.22977
0.0070	0.22468
0.0080	0.22014
0.0090	0.21304
0.0100	0.20917
0.0200	0.17631
0.0300	0.16227
0.0400	0.14907
0.0500	0.13788
0.0600	0.12981
0.0700	0.12230
0.0800	0.11632
0.0900	0.10996
0.1000	0.10510
0.2000	0.07671
0.3000	0.06221
0.4000	0.05274
0.5000	0.04599
0.6000	0.04096
0.7000	0.03710
0.8000	0.03411
0.9000	0.03154
1.0000	0.02935
2.0000	0.01771
3.0000	0.01300
4.0000	0.01039
5.0000	0.00867
6.0000	0.00746
7.0000	0.00656
8.0000	0.00587
9.0000	0.00530
10.0000	0.00483
20.0000	0.00255
30.0000	0.00166
40.0000	0.00115
50.0000	0.00080
60.0000	0.00057
70.0000	0.00043
80.0000	0.00033
90.0000	0.00026
100.0000	0.00000
